Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
11,5,1,0,20.1,0.0,29.76,37.525,862.8366338043478,59.205466380000004
11,6,1,0,19.98,0.0,29.98,35.3,813.4325571739131,53.35193331875
11,7,1,0,20.31,0.0,29.21,36.575,819.6532229347828,60.44682650874999
11,8,1,0,20.99,0.0,27.76,36.55,860.706470652174,57.675284944999994
11,9,1,0,21.02,0.0,27.33,36.3,860.2182179347826,51.69989303125
11,10,1,0,21.3,0.0,26.67,38.275,813.7320316304348,57.52696179624999
11,11,1,0,21.83,0.0,26.4,40.525,1074.098845978261,72.45352825125
11,12,1,0,21.56,0.0,26.32,48.65,983.6527255434783,72.59455393625
11,13,1,0,21.82,0.0,23.78,77.075,1010.334882826087,82.10288543875
11,14,1,0,22.0,0.0,22.32,83.825,994.0440863043478,78.9249718575
11,15,1,0,21.91,0.0,23.82,87.325,884.6558707608697,91.61596468874998
11,16,1,0,21.53,0.0,25.23,80.775,891.8784426086957,85.96210078624999
11,17,1,0,20.99,0.0,29.02,82.175,932.4350730434784,86.82390487875
11,18,1,0,20.97,0.0,31.22,82.0,870.4206085869566,83.449575225
11,19,1,0,21.08,0.0,31.78,81.825,837.7058347826087,87.73591200499999
11,20,1,0,21.17,0.0,32.01,76.9,927.207104673913,85.78063132624999
11,21,1,0,21.05,0.0,32.52,71.8,832.7396619565218,81.384480905
11,22,1,0,20.89,0.0,33.06,58.65,974.4124133695651,80.55344925
11,23,1,0,20.72,0.0,33.52,43.9,875.2338403260869,64.2590039875
11,0,2,0,20.49,0.0,34.05,43.225,768.8492710869566,60.75543009624999
11,1,2,0,20.22,0.0,34.65,39.975,866.1163491304349,63.558359546249996
11,2,2,0,19.94,0.0,35.27,39.025,783.2524001086957,56.33307914249999
11,3,2,0,19.71,0.0,35.75,40.125,812.6847343478261,63.62711396375
11,4,2,0,19.56,0.0,36.09,38.925,826.610545978261,61.53318147375
11,5,2,0,19.31,0.0,36.65,37.8,859.2685711956522,55.123106899999996
11,6,2,0,19.15,0.0,37.02,39.325,797.9461018478262,62.869408631249996
11,7,2,0,19.41,0.0,36.45,37.8,823.2364415217392,57.4975081775
11,8,2,0,20.28,0.0,34.78,38.8,802.7326667391305,58.569268214999994
11,9,2,0,21.02,0.0,33.08,37.25,824.7933633695652,58.59590835375
11,10,2,0,21.57,0.0,30.09,40.375,813.9371169565218,58.46455400625
11,11,2,0,22.29,0.0,25.77,39.525,984.6494133695653,70.31651434874999
11,12,2,0,22.52,0.0,25.75,48.85,953.8208298369566,73.65171904625
11,13,2,0,22.67,0.0,29.36,74.425,922.9922463043479,77.49880126125
11,14,2,0,22.71,0.0,30.37,80.125,981.4184273913044,77.51515461375
11,15,2,0,22.57,0.0,30.61,80.4,840.2996173913044,77.47831561
11,16,2,0,21.9,0.0,31.55,84.6,851.2205548913045,84.55966892749998
11,17,2,0,21.13,0.0,34.34,84.1,918.5622497826089,84.29247624874999
11,18,2,0,21.6,0.0,34.65,80.9,870.7746061956522,88.40516855999999
11,19,2,0,21.47,0.01,35.13,79.3,970.5575382608696,81.01653047375
11,20,2,0,21.44,0.04,35.06,82.75,905.8273143478261,84.72065273625
11,21,2,0,21.31,0.04,35.46,74.85,864.9891280434782,77.17445976999998
11,22,2,0,21.15,0.04,36.09,51.425,1003.538213152174,72.16919092875
11,23,2,0,20.98,0.0,36.57,41.3,869.1505376086957,63.126402445
11,0,8,0,20.8,0.0,37.0,39.4,819.9221935869566,54.253917422499995
11,1,8,0,20.51,0.0,37.66,42.075,856.8253123913042,58.3338151075
11,2,8,0,20.21,0.0,38.36,38.25,853.0355120652175,58.868991756250004
11,3,8,0,19.94,0.0,38.96,38.975,855.2262607608695,54.4652801075
11,4,8,0,19.77,0.0,39.38,40.6,853.6011945652174,58.950143069999996
11,5,8,0,19.58,0.0,39.86,37.85,859.1641676086957,58.345332791249994
11,6,8,0,19.44,0.0,40.2,38.875,823.1559038043479,52.009815437499995
11,7,8,0,19.87,0.0,39.25,38.375,878.1695341304348,58.18109589624999
11,8,8,0,20.93,0.0,37.82,38.125,883.0979896739132,56.8947200875
11,9,8,0,21.39,0.0,40.35,38.1,826.0893338043479,53.12140380125
11,10,8,0,22.51,0.0,41.8,43.85,855.4936966304348,56.9414941925
11,11,8,0,23.53,0.0,43.21,50.275,959.9221854347826,66.36797101124999
11,12,8,0,23.74,0.0,44.46,50.925,981.2006033695652,65.8992628275
11,13,8,0,23.89,0.0,45.37,61.725,950.8431789130435,71.95123414999999
11,14,8,0,23.89,0.0,45.54,68.2,990.7828267391304,69.09185925749999
11,15,8,0,23.86,0.0,46.52,71.4,810.1754798913045,64.7517146725
11,16,8,0,23.36,0.0,47.67,74.35,993.3010596739131,77.49449312
11,17,8,0,22.68,0.0,49.05,75.2,976.8338782608697,84.90203427499999
11,18,8,0,22.47,0.0,49.69,65.075,848.1021452173914,82.43144715
11,19,8,0,22.12,0.0,50.78,63.85,981.7232352173913,77.34564244375
11,20,8,0,21.64,0.0,52.04,63.125,974.5407595652176,81.227629395
11,21,8,0,22.11,0.0,50.81,51.525,1041.7056091304348,75.72657262499999
11,22,8,0,22.23,0.07,51.0,43.45,985.631750978261,62.007692459999994
11,23,8,0,22.0,0.04,52.1,38.125,899.5702358695653,53.228491883749996
11,0,8,0,21.89,0.0,52.6,39.3,901.1293831521738,56.1727107825
11,1,8,0,21.73,0.0,53.25,38.2,817.3784065217391,54.91306303374999
11,2,8,0,21.58,0.0,53.87,35.425,908.7290894565218,49.452098353749996
11,3,8,0,21.44,0.0,54.46,37.8,878.9590263043478,48.4451362775
11,4,8,0,21.3,0.0,55.09,40.9,901.1590811956522,54.2605994375
11,5,8,0,21.2,0.0,55.59,38.425,882.6758477173912,52.858870948749995
11,6,8,0,21.15,0.0,55.98,37.575,917.6455241304349,52.23550928625
11,7,8,0,21.39,0.0,55.42,37.725,898.3639351086957,52.28764658749999
11,8,8,0,21.93,0.0,55.07,37.475,921.1563777173914,48.111563055
11,9,8,0,22.8,0.0,56.76,37.65,948.0933472826089,44.41016635125
11,10,8,0,23.79,0.0,57.2,36.875,924.2720631521738,47.036813695
11,11,8,0,23.89,0.0,56.53,42.95,893.1875738043478,51.3964767975
11,12,8,0,23.89,0.0,55.3,41.275,935.8183094565217,53.522060937499994
11,13,8,0,23.89,0.0,54.08,38.525,942.2460941304348,51.44052534375
11,14,8,0,23.89,0.0,55.07,38.05,842.3712669565217,50.97946630875
11,15,8,0,23.88,0.0,58.66,34.925,984.6882050000002,48.6976461075
11,16,8,0,23.73,0.0,65.07,35.65,894.6255116304347,45.51999629
11,17,8,0,23.75,0.0,66.46,35.475,865.6967779347826,45.62013859375
11,18,8,0,23.78,0.0,65.61,34.875,974.5144380434783,45.21464578875
11,19,8,0,23.64,0.0,65.02,35.325,928.4173958695653,44.71648398625
11,20,8,0,23.32,0.0,65.65,36.275,991.4518001086956,45.88741919375
11,21,8,0,23.45,0.09,65.49,36.475,990.917273695652,50.06403025375
11,22,8,0,23.37,0.15,66.3,41.55,1022.4415166304349,53.2164466725
11,23,8,0,23.11,0.11,67.97,40.2,905.6095286956521,53.485309855
11,0,8,0,22.91,0.0,68.92,40.05,948.4343376086957,52.554311738749995
11,1,8,0,22.71,0.0,69.83,37.1,931.1642730434783,49.381233826249996
11,2,8,0,22.49,0.0,70.78,37.55,875.389352173913,47.90582733
11,3,8,0,22.27,0.0,71.72,38.275,942.4644169565217,45.909663269999996
11,4,8,0,22.07,0.0,72.58,39.675,947.9688764130436,42.20914577875
11,5,8,0,21.89,0.0,73.35,38.425,951.4596627173913,39.85197706625
11,6,8,0,21.79,0.0,73.8,39.025,945.7988089130436,40.66384188875
11,7,8,0,21.98,0.0,72.84,37.75,949.4416154347826,40.728112322499996
11,8,8,0,22.19,0.0,71.88,38.1,954.9609239130435,42.30779342125
11,9,8,0,22.2,0.0,72.44,42.575,929.2103413043478,44.30325411125
11,10,8,0,22.4,0.0,72.05,41.75,1003.7746464130435,45.85392119749999
11,11,8,0,22.86,0.0,70.73,41.05,957.3670026086957,45.900871144999996
11,12,8,0,23.3,0.0,69.22,40.35,929.9124276086955,43.968889597499995
11,13,8,0,23.81,0.0,67.98,36.6,928.7964871739131,42.03136901125
11,14,8,0,23.89,0.0,66.55,37.275,933.1541954347825,45.335273743749994
11,15,8,0,23.89,0.0,63.47,37.1,860.9294745652174,43.39203827625
11,16,8,0,23.84,0.0,64.47,35.425,965.3525148913044,45.79105750375
11,17,8,0,23.42,0.0,68.66,35.425,838.5464735869565,45.69715760875
11,18,8,0,23.25,0.0,69.45,38.6,1015.152105,48.0881760025
11,19,8,0,22.85,0.0,70.21,40.425,1004.6522351086958,51.93393939875
11,20,8,0,22.36,0.0,72.12,38.475,885.7096141304347,51.011645486249996
11,21,8,0,22.61,0.02,71.05,38.5,954.5135347826089,49.5497788625
11,22,8,0,22.69,0.11,70.39,38.25,971.4893047826088,47.954008175
11,23,8,0,22.4,0.07,71.21,39.925,904.4165805434784,46.71185675499999
11,0,6,0,22.31,0.0,71.46,39.9,899.844655,46.26424967125
11,1,6,0,22.16,0.0,72.09,37.85,938.120445,43.51328168
11,2,6,0,22.06,0.0,72.57,39.775,955.7085548913043,42.05194258375
11,3,6,0,21.96,0.0,73.05,39.125,882.3873085869565,42.1675590275
11,4,6,0,21.83,0.0,73.61,41.1,898.4036476086957,43.97759380125
11,5,6,0,21.68,0.0,74.28,42.025,882.1266257608695,47.228482019999994
11,6,6,0,21.54,0.0,74.92,43.025,944.6078176086958,47.327305505
11,7,6,0,21.71,0.0,73.97,41.825,899.0444577173913,48.55152099
11,8,6,0,22.05,0.0,70.75,42.7,956.6231702173915,48.162469458749996
11,9,6,0,22.57,0.0,64.2,39.95,910.5102046739131,47.441778972499996
11,10,6,0,23.37,0.0,57.08,38.875,907.2005610869566,45.082060543749996
11,11,6,0,23.87,0.0,52.22,38.925,921.4288400000002,43.780913964999996
11,12,6,0,23.89,0.0,48.42,37.475,880.0431967391305,43.81828049625
11,13,6,0,23.89,0.0,48.04,36.975,837.7181130434783,41.82545744375
11,14,6,0,23.89,0.0,48.02,38.65,899.7394840217391,43.707499721249995
11,15,6,0,23.89,0.0,47.82,37.775,851.8140936956522,43.94761265499999
11,16,6,0,23.81,0.0,50.66,38.775,850.214082826087,45.683090208749995
11,17,6,0,22.88,0.0,56.69,38.05,851.4459760869564,48.6128900225
11,18,6,0,22.32,0.0,59.9,40.95,842.0987663043478,53.04297804625
11,19,6,0,21.95,0.0,60.16,38.525,886.7348105434783,53.17749755875
11,20,6,0,21.84,0.0,60.35,36.775,920.4842580434783,47.21907444625
11,21,6,0,22.44,0.0,58.77,34.125,911.61897,46.54058616
11,22,6,0,22.64,0.1,57.66,40.575,792.9333100000001,50.32691479125
11,23,6,0,22.42,0.07,58.11,37.0,863.5419815217391,48.55503784
11,0,7,0,22.2,0.03,58.12,36.075,849.6611390217391,48.223135121249996
11,1,7,0,22.09,0.0,57.72,37.925,873.3069591304348,50.01198087375
11,2,7,0,21.89,0.0,57.88,35.85,840.4712444565217,44.698284287499995
11,3,7,0,21.66,0.0,58.02,37.725,849.9667526086956,50.87079564374999
11,4,7,0,21.44,0.0,58.06,35.8,829.5254051086956,46.80303109125
11,5,7,0,21.26,0.0,58.07,39.75,820.5104373913043,54.153159669999994
11,6,7,0,21.1,0.0,58.05,36.5,829.8118722826086,49.894606005
11,7,7,0,21.07,0.0,57.56,38.625,883.4965727173912,52.96842082625
11,8,7,0,21.14,0.0,55.81,37.5,841.4197017391303,49.87148271625
11,9,7,0,21.18,0.0,52.38,37.175,810.9511206521739,51.24534016875
11,10,7,0,21.58,0.0,48.35,36.675,829.8249179347827,51.79396876875
11,11,7,0,22.14,0.0,44.93,36.35,865.4107711956522,52.385415017499994
11,12,7,0,22.2,0.0,43.2,39.4,806.8807620652175,55.5365126175
11,13,7,0,22.62,0.0,39.6,36.15,842.4865291304347,52.4335958625
11,14,7,0,22.79,0.0,37.2,35.7,807.0014727173913,52.94960567875
11,15,7,0,22.66,0.0,39.62,35.775,849.5472965217392,51.66111976
11,16,7,0,22.22,0.0,42.4,36.0,797.5220797826087,48.897227345
11,17,7,0,21.55,0.0,45.8,36.375,717.0974758695653,56.2233534225
11,18,7,0,21.65,0.0,46.82,37.2,836.7623655434782,52.94758349
11,19,7,0,21.66,0.0,47.98,40.275,776.8861985869565,58.6306372475
11,20,7,0,21.55,0.0,48.18,36.825,814.1192189130435,55.00696292874999
11,21,7,0,21.91,0.0,46.03,39.0,815.5568114130434,59.52506012374999
11,22,7,0,21.91,0.05,45.24,37.725,766.4573123913044,55.15853916375
11,23,7,0,21.75,0.06,44.69,38.2,800.1682752173913,55.1243377975
11,0,1,0,21.58,0.0,44.64,36.575,805.5807628260869,47.25661682
11,1,1,0,21.31,0.0,44.8,36.575,805.8088698913044,53.066804704999996
11,2,1,0,21.06,0.0,44.79,35.625,842.7749531521738,49.3057094725
11,3,1,0,20.83,0.0,44.87,36.55,766.294702173913,52.46357700875
11,4,1,0,20.64,0.0,45.1,36.25,833.8305854347825,46.52361735875
11,5,1,0,20.44,0.0,45.6,36.875,785.4675902173914,57.02818454499999
11,6,1,0,20.24,0.0,46.17,35.875,824.0596605434782,48.49639436625
11,7,1,0,20.33,0.0,45.82,36.65,832.8144442391305,54.126871216249995
11,8,1,0,20.7,0.0,44.47,34.725,820.9192651086956,45.407017483749996
11,9,1,0,21.14,0.0,42.73,37.45,832.3030163043479,53.1907736675
11,10,1,0,21.64,0.0,41.16,37.95,839.9090919565218,57.459965803749995
11,11,1,0,22.32,0.0,40.0,42.75,1003.8749828260869,71.82691350249999
11,12,1,0,22.6,0.0,40.05,50.85,895.8989975000001,65.72482706749999
11,13,1,0,23.03,0.0,39.69,72.425,1045.0259961956522,80.24563695375001
11,14,1,0,23.12,0.0,42.98,85.45,833.5319167391306,78.36500141625
11,15,1,0,22.87,0.0,48.15,90.675,980.4484831521739,90.16464861499999
11,16,1,0,22.35,0.0,50.9,87.3,847.2278563043478,86.76622853875
11,17,1,0,21.59,0.0,52.29,88.9,839.4651177173913,94.43304945999999
11,18,1,0,21.91,0.0,51.97,88.775,890.9732661956521,88.1971468825
11,19,1,0,21.91,0.05,52.39,93.175,812.3539503260871,92.44005056499999
11,20,1,0,21.87,0.08,52.88,86.45,872.6916647826087,92.338061915
11,21,1,0,21.75,0.08,53.7,78.3,860.4262960869565,92.17567136624999
11,22,1,0,21.62,0.08,54.6,53.725,795.9734841304347,70.812126435
11,23,1,0,21.42,0.03,55.64,44.0,853.1482418478262,68.2379680775
11,0,2,0,21.31,0.0,56.05,40.2,704.4747330434782,60.771080078749996
11,1,2,0,21.14,0.0,56.69,38.55,706.0235589130434,64.14497012625
11,2,2,0,20.98,0.0,57.48,37.475,721.9025732608695,54.56181764
11,3,2,0,20.86,0.0,58.15,36.4,812.9870865217391,55.556734504999994
11,4,2,0,20.81,0.0,58.81,38.3,698.4441117391304,58.85087997875
11,5,2,0,20.79,0.0,59.51,38.65,819.1530372826087,56.16506163375
11,6,2,0,20.77,0.0,60.22,37.725,735.1386152173912,53.4274576725
11,7,2,0,20.92,0.0,60.55,35.725,711.7994446739131,55.75095254625
11,8,2,0,21.27,0.0,61.18,37.825,831.7321539130435,52.46902812625
11,9,2,0,22.06,0.0,62.51,36.05,698.2227193478261,52.460236001249996
11,10,2,0,23.29,0.0,63.99,42.7,838.6424742391305,59.48883656875
11,11,2,0,23.87,0.0,65.45,45.925,880.4981830434782,73.873896045
11,12,2,0,23.89,0.0,66.24,51.225,1017.4399670652174,76.16916819749999
11,13,2,0,23.89,0.0,67.25,76.925,904.1608473913043,81.06523884625
11,14,2,0,23.89,0.0,68.75,91.05,931.9524222826087,85.72225161625
11,15,2,0,23.89,0.0,70.42,91.925,927.3937726086957,84.885856765
11,16,2,0,23.89,0.0,72.56,91.1,935.6631045652174,89.13535454125
11,17,2,0,24.13,0.0,75.05,88.375,862.648853152174,87.59180907624999
11,18,2,0,24.05,0.11,76.98,87.95,932.699592826087,88.86666720125
11,19,2,0,23.82,0.18,78.84,85.125,947.2847854347827,92.26121874249999
11,20,2,0,23.67,0.2,80.38,83.275,928.3412706521739,91.4618387375
11,21,2,0,23.57,0.2,81.76,73.9,884.3695570652174,87.502393165
11,22,2,0,23.48,0.2,83.15,55.8,930.4389347826086,78.44289964375
11,23,2,0,23.37,0.16,84.65,40.65,887.2444734782609,59.155527109999994
11,0,3,0,23.26,0.0,86.19,40.225,862.6316252173914,59.52057613999999
11,1,3,0,23.1,0.0,87.87,40.6,858.716970326087,61.08513478374999
11,2,3,0,22.97,0.0,89.29,40.175,759.9754650000001,60.2234186125
11,3,3,0,22.86,0.0,90.49,36.95,824.0523319565218,56.38082038124999
11,4,3,0,22.75,0.0,91.5,39.25,755.9729054347827,58.25934580874999
11,5,3,0,22.65,0.0,92.45,39.575,828.440160326087,55.5938372725
11,6,3,0,22.57,0.0,93.31,37.2,854.0730251086956,59.042987909999994
11,7,3,0,22.71,0.0,92.61,39.8,766.0261919565218,56.82385555999999
11,8,3,0,23.2,0.0,90.18,36.05,848.3609479347828,54.434683512499994
11,9,3,0,23.8,0.0,85.71,38.5,823.5153882608696,59.92211248875
11,10,3,0,23.89,0.0,78.37,40.15,818.5269994565217,51.94308320875
11,11,3,0,23.89,0.0,71.86,47.95,999.7822547826088,72.0039869
11,12,3,0,23.89,0.0,71.31,49.55,1038.333423152174,72.98281417624999
11,13,3,0,23.89,0.0,72.43,76.35,952.021738478261,82.00740296125
11,14,3,0,23.89,0.0,73.28,81.375,953.7137595652175,80.92579574374999
11,15,3,0,23.89,0.0,74.71,88.925,966.9875188043479,85.08104193999999
11,16,3,0,23.89,0.0,76.39,90.725,972.9963845652175,82.46415385499999
11,17,3,0,23.89,0.0,78.53,91.325,930.7574405434783,92.8407956225
11,18,3,0,23.89,0.0,77.68,86.65,931.7582722826086,83.25746729375
11,19,3,0,23.89,0.0,76.54,87.825,975.1465766304349,86.19869687
11,20,3,0,24.12,0.0,77.42,85.15,925.9220311956523,83.21262745624999
11,21,3,0,24.19,0.11,78.82,75.05,918.4434192391305,77.17085499875
11,22,3,0,24.03,0.19,80.47,58.325,992.9702372826087,78.7311934225
11,23,3,0,23.81,0.16,82.21,44.525,849.1914955434784,58.61349260374999
11,0,4,0,23.62,0.0,83.84,44.15,858.4877889130435,61.796945223749994
11,1,4,0,23.43,0.0,85.39,38.05,844.5881069565216,54.12616784625
11,2,4,0,23.27,0.0,86.87,39.275,667.2464705434783,55.4478879975
11,3,4,0,23.13,0.0,88.16,42.325,838.3566209782608,56.184580151249996
11,4,4,0,23.0,0.0,89.34,38.65,807.9131335869565,49.65361385874999
11,5,4,0,22.9,0.0,90.56,41.725,723.0127198913043,56.61548219749999
11,6,4,0,22.82,0.0,91.7,38.95,867.1041352173913,51.36104453375
11,7,4,0,22.84,0.0,92.1,39.75,816.919813478261,54.5524979875
11,8,4,0,22.88,0.0,91.23,38.525,847.8271505434783,51.43577759625
11,9,4,0,22.36,0.0,84.94,38.2,738.7025339130435,54.528231722499996
11,10,4,0,22.54,0.0,72.91,43.575,834.944914347826,52.19260371625
11,11,4,0,23.14,0.0,63.85,44.7,961.020053804348,63.93483833875
11,12,4,0,23.26,0.0,57.71,55.725,1000.2310635869565,69.71821024249999
11,13,4,0,23.59,0.0,49.94,76.4,949.6692236956522,74.98363806249999
11,14,4,0,23.7,0.0,41.41,89.425,948.0191789130436,76.64543760875
11,15,4,0,23.5,0.0,39.5,98.15,920.4218307608695,81.77370827875001
11,16,4,0,22.99,0.0,37.96,93.25,972.970523478261,93.35372819499999
11,17,4,0,22.55,0.0,35.12,86.7,795.2630716304348,88.5773183675
11,18,4,0,22.55,0.0,34.94,85.3,881.2539483695653,85.053962195
11,19,4,0,22.34,0.0,35.08,82.5,930.7421694565219,88.48262718125
11,20,4,0,22.04,0.0,35.52,85.725,925.6598903260868,81.71611986
11,21,4,0,22.31,0.0,35.05,76.1,897.4869603260869,91.00790132374999
11,22,4,0,22.3,0.07,35.54,56.05,922.2050946739131,72.57257362374999
11,23,4,0,21.96,0.03,36.79,45.675,852.8246329347826,69.1157738375
11,0,5,0,21.74,0.0,37.47,39.025,704.4542053260869,57.565383382499995
11,1,5,0,21.42,0.0,38.27,40.375,781.2062279347826,58.901434697499994
11,2,5,0,21.17,0.0,38.6,39.175,767.4805519565218,57.042076102500005
11,3,5,0,20.94,0.0,38.77,37.425,760.9228479347827,53.382617835
11,4,5,0,20.73,0.0,38.85,38.325,800.5528917391305,60.528681192499995
11,5,5,0,20.52,0.0,38.85,38.85,758.493900978261,55.14921951125
11,6,5,0,20.37,0.0,38.68,40.65,794.3676410869565,60.26781884375
11,7,5,0,20.6,0.0,37.83,38.2,804.334864673913,56.1122209625
11,8,5,0,21.07,0.0,36.08,38.8,832.9073369565217,57.70174924125
11,9,5,0,21.19,0.0,34.34,37.775,785.9978576086957,54.6101743275
11,10,5,0,21.63,0.0,31.33,43.525,794.8156825,61.58048310624999
11,11,5,0,22.08,0.0,29.36,45.525,939.7104797826087,65.24592001875
11,12,5,0,21.89,0.0,29.79,52.425,988.9793036956522,73.05165651499999
11,13,5,0,22.21,0.0,28.9,72.7,901.6948738043478,73.16173392
11,14,5,0,22.28,0.0,27.83,90.675,991.6232736956522,82.76633919125
11,15,5,0,22.2,0.0,27.7,86.175,908.4083966304347,79.97598248
11,16,5,0,21.77,0.0,29.9,88.8,921.4080436956523,80.1214042275
11,17,5,0,21.22,0.0,33.9,87.275,920.3910967391305,84.9880212575
11,18,5,0,21.36,0.0,36.24,84.7,850.3865540217392,80.04667116499999
11,19,5,0,21.2,0.0,38.11,78.55,914.109576847826,85.36617055375
11,20,5,0,21.07,0.0,39.35,79.5,867.3803577173913,78.87072444625
11,21,5,0,21.35,0.0,39.1,72.15,869.6059076086956,87.64702362125
11,22,5,0,21.43,0.0,39.26,56.2,860.3269572826086,77.157227205
11,23,5,0,21.23,0.0,39.67,43.125,914.4699054347826,60.80914998
12,0,6,0,21.04,0.0,40.15,43.575,682.1921835869565,60.425989172499996
12,1,6,0,20.77,0.0,40.83,43.125,837.0133408695652,64.83233845874999
12,2,6,0,20.57,0.0,41.26,40.75,752.317667173913,55.82577352999999
12,3,6,0,20.45,0.0,41.41,39.275,767.734213152174,60.740835168749996
12,4,6,0,20.36,0.0,41.44,41.95,802.5572410869564,66.69635688
12,5,6,0,20.27,0.0,41.44,39.15,675.4205308695653,57.55140390374999
12,6,6,0,20.18,0.0,41.29,38.375,857.0988873913044,55.253318271249995
12,7,6,0,20.38,0.0,40.33,41.3,838.0799380434784,63.02924946375
12,8,6,0,20.98,0.0,38.54,40.15,687.0525715217392,60.32936371875
12,9,6,0,21.15,0.0,37.8,37.1,856.9502436956521,54.409801798749996
12,10,6,0,21.63,0.0,36.26,37.825,841.161589673913,57.8629088925
12,11,6,0,22.2,0.0,36.91,41.3,720.1870316304348,66.75966018
12,12,6,0,22.24,0.0,39.47,39.275,814.9815748913044,58.91312822374999
12,13,6,0,22.36,0.0,39.05,37.775,790.5954907608696,59.14576785124999
12,14,6,0,22.26,0.0,36.85,41.725,840.6677349999999,67.00258659375
12,15,6,0,22.05,0.0,38.37,39.375,724.0221080434784,59.2942668425
12,16,6,0,21.72,0.0,39.8,39.3,824.4072504347826,55.832631387499994
12,17,6,0,21.52,0.0,39.65,40.35,812.8232868478261,62.09763589874999
12,18,6,0,21.79,0.0,37.61,40.1,719.967864673913,64.21891189749999
12,19,6,0,21.78,0.0,37.36,38.95,801.697225652174,58.484072523749994
12,20,6,0,21.67,0.0,38.09,37.5,777.2174430434783,58.91145772
12,21,6,0,22.01,0.0,38.08,40.925,800.9463716304348,62.43314338875
12,22,6,0,22.02,0.06,38.76,39.925,850.515015326087,56.43234223375
12,23,6,0,21.77,0.02,39.46,39.35,723.0521638043479,55.966447529999996
12,0,7,0,21.57,0.0,39.75,43.025,800.533745326087,66.03800256
12,1,7,0,21.46,0.0,40.17,39.35,783.9858343478261,57.054033392499996
12,2,7,0,21.25,0.0,41.1,42.7,834.4363641304349,57.622971801249996
12,3,7,0,21.1,0.0,42.11,40.0,725.0960721739131,61.25130594625
12,4,7,0,20.97,0.0,43.07,38.775,782.6498060869565,55.67534027125
12,5,7,0,20.81,0.0,44.18,41.075,791.487084347826,60.421768952499995
12,6,7,0,20.69,0.0,45.03,40.9,778.0277698913044,58.68646724125
12,7,7,0,20.69,0.0,45.25,38.65,731.4584367391304,57.03583369374999
12,8,7,0,21.04,0.0,44.53,42.425,755.7955996739131,64.50843657374999
12,9,7,0,21.01,0.0,45.62,39.05,733.6224802173913,57.17650769374999
12,10,7,0,21.16,0.0,46.74,40.65,768.8106329347827,61.88460270999999
12,11,7,0,21.44,0.0,47.98,39.35,743.6359391304347,60.34220022124999
12,12,7,0,21.35,0.0,51.14,40.725,737.6837452173913,65.62099207125
12,13,7,0,21.53,0.0,53.04,36.525,641.3383808695652,58.3471791375
12,14,7,0,21.44,0.0,56.32,39.05,842.8257544565218,62.0335413075
12,15,7,0,21.36,0.0,59.58,35.55,663.7292092391305,58.42085714499999
12,16,7,0,21.29,0.0,60.87,39.925,837.3019951086957,65.694406315
12,17,7,0,21.26,0.0,61.23,36.725,683.8503627173912,62.08013957
12,18,7,0,21.57,0.0,59.1,37.75,692.8008311956522,85.05202792749999
12,19,7,0,21.61,0.0,56.63,36.9,691.3665384782608,55.3462510325
12,20,7,0,21.49,0.0,55.71,38.225,722.5978297826088,64.05124607375
12,21,7,0,21.7,0.0,55.88,39.325,665.470305,68.9293807875
12,22,7,0,21.72,0.03,57.07,39.65,655.440884347826,63.98917367125
12,23,7,0,21.65,0.04,58.88,38.725,741.9262680434782,62.990652035000004
12,0,1,0,21.49,0.01,60.86,38.525,665.0227240217391,64.89810355375
12,1,1,0,21.38,0.0,62.37,38.9,683.122261847826,62.012879813750004
12,2,1,0,21.32,0.0,63.33,37.125,665.225315326087,63.7975932675
