Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,20,1,1,24.07,0.0,56.24,906.4,719.2524044444444,1543.8171416625
9,21,1,1,24.07,0.0,56.34,876.225,699.2063188888889,1300.3508914374997
9,22,1,1,24.07,0.0,57.95,801.0,555.1438811111111,992.0339272124999
9,23,1,1,24.07,0.0,60.45,744.744444444,530.1372630555555,1014.9145533125
9,0,2,1,24.07,0.0,61.38,695.0,537.0873427777777,815.5179504375
9,1,2,1,24.07,0.0,61.28,655.188888888,538.1948802777777,543.8245828999999
9,2,2,1,24.07,0.0,61.83,627.775,534.5411341666667,487.4573903124999
9,3,2,1,24.07,0.0,62.87,603.885714285,539.0069763888889,449.30941499249997
9,4,2,1,24.06,0.0,65.1,584.8875,589.9293836111111,335.80246579374995
9,5,2,1,24.07,0.0,66.08,569.35,585.9932375,354.92023823625
9,6,2,1,24.07,0.0,65.65,600.488888888,1039.0483419444445,270.2982331425
9,7,2,1,24.07,0.0,65.31,610.925,1023.3318013888888,200.90999135125
9,8,2,1,24.08,0.01,63.77,588.842857142,1198.0390516666666,191.08690177375
9,9,2,1,24.08,0.0,62.69,630.3,1073.3450375,204.25856007874998
9,10,2,1,24.14,0.07,60.33,697.966666666,1423.6728274999998,213.48308178624998
9,11,2,1,24.09,0.02,58.82,757.857142857,1586.6741075,222.0481061975
9,12,2,1,24.11,0.03,57.31,855.925,1287.3258911111109,355.688230355
9,13,2,1,24.19,0.12,55.21,897.25,1068.614347222222,635.605575775
9,14,2,1,24.58,0.5,51.86,945.4625,905.1551477777778,807.0212408374999
9,15,2,1,24.28,0.2,51.77,939.7125,772.2029927777778,1114.1372007875
9,16,2,1,24.2,0.12,51.69,957.125,794.0001544444444,1156.3376423624998
9,17,2,1,24.26,0.18,51.79,957.9,837.5485877777778,1220.1403350625
9,18,2,1,24.19,0.11,52.8,938.75,799.5290169444445,1243.1071239874998
9,19,2,1,24.17,0.1,54.06,914.5,683.0800041666666,1275.02341695
9,20,2,1,24.18,0.11,54.67,892.7125,676.586275,1288.712755575
9,21,2,1,24.22,0.15,54.54,883.344444444,681.5366097222222,1250.2797395625
9,22,2,1,24.09,0.01,56.71,785.5125,542.9396905555554,1010.0437160625
9,23,2,1,24.07,0.0,59.82,742.342857142,506.94683,886.4651239125
9,0,3,1,24.07,0.0,62.27,683.225,537.7499041666666,786.8178168
9,1,3,1,24.07,0.0,63.89,687.2,511.92883666666665,591.4603161499999
9,2,3,1,24.07,0.0,65.4,632.955555555,559.4590119444443,488.8535797625
9,3,3,1,24.07,0.0,67.2,622.385714285,798.2465483333333,365.2683055975
9,4,3,1,24.07,0.0,68.97,597.3,740.4261288888888,274.79426210375
9,5,3,1,24.06,0.0,70.63,588.222222222,806.4810577777778,219.3840923225
9,6,3,1,24.07,0.0,70.04,588.2,1057.3145230555556,217.09260078375
9,7,3,1,24.07,0.0,67.86,568.977777777,1039.9705544444446,210.08035356874998
9,8,3,1,24.07,0.0,65.1,648.757142857,958.357738888889,240.44896876749996
9,9,3,1,24.08,0.0,62.07,661.722222222,945.3939119444444,249.93206687125
9,10,3,1,24.15,0.08,57.87,704.525,1287.27098,256.77365893999996
9,11,3,1,24.12,0.05,56.91,761.214285714,1377.5277849999998,312.24801123375
9,12,3,1,24.1,0.03,57.21,835.05,1327.7759649999998,387.59256602749997
9,13,3,1,24.09,0.02,57.02,866.075,1039.590491111111,590.2689832125
9,14,3,1,24.1,0.03,56.78,905.225,867.0243819444444,852.8238160249999
9,15,3,1,24.1,0.03,56.44,913.45,984.0806527777778,1031.7171833999998
9,16,3,1,24.09,0.02,55.83,907.6875,694.339723611111,1146.67949305
9,17,3,1,24.08,0.0,55.54,954.2875,1054.6853594444444,1216.3526876125
9,18,3,1,24.08,0.0,55.71,935.4125,850.3624877777778,1274.968905775
9,19,3,1,24.07,0.0,56.02,923.6,658.2870491666666,1337.2936422624998
9,20,3,1,24.09,0.02,56.1,884.5,641.6486883333332,1364.289862075
9,21,3,1,24.07,0.0,56.44,877.6,658.7602652777776,1371.2910312125
9,22,3,1,24.07,0.0,58.13,820.5125,513.9764327777777,1081.556223175
9,23,3,1,24.07,0.0,60.04,749.275,514.4102305555555,766.4649266375
9,0,4,1,24.07,0.0,62.5,721.344444444,505.93244527777773,560.0091266
9,1,4,1,24.07,0.0,64.83,669.728571428,564.4003255555556,612.9667331125
9,2,4,1,24.07,0.0,66.55,640.75,543.3360311111111,405.56129565375
9,3,4,1,24.07,0.0,68.24,647.1625,752.1712233333333,352.17111659125
9,4,4,1,24.07,0.0,69.42,610.344444444,689.5898144444444,246.36861860874998
9,5,4,1,24.07,0.0,69.88,595.928571428,699.7216008333332,215.44522032249998
9,6,4,1,24.07,0.0,68.44,581.022222222,837.8497163888889,197.67800620124999
9,7,4,1,24.07,0.0,66.27,584.3,976.9018094444442,212.54373115125
9,8,4,1,24.08,0.0,63.25,598.525,858.4082402777777,224.7715548375
9,9,4,1,24.07,0.0,61.28,615.933333333,890.6104691666666,278.06458091875
9,10,4,1,24.07,0.0,60.11,698.3,1269.4545797222222,231.69790299125
9,11,4,1,24.07,0.0,58.65,744.925,1613.2355925,224.1814274075
9,12,4,1,24.07,0.0,57.6,831.5,1360.7352808333333,363.34028050625
9,13,4,1,24.07,0.0,57.98,880.825,1111.5721919444445,552.4901013
9,14,4,1,24.07,0.0,57.88,951.0,895.9228249999999,874.54564005
9,15,4,1,24.07,0.0,57.02,920.8,612.0073763888889,979.5200957
9,16,4,1,24.07,0.0,56.54,928.528571428,665.9038086111111,1041.4421528625
9,17,4,1,24.07,0.0,56.55,926.025,689.400175,1134.3968944249998
9,18,4,1,24.07,0.0,57.35,920.875,651.9254008333332,1152.498121375
9,19,4,1,24.07,0.0,58.13,904.125,661.5893641666667,1222.1449395625
9,20,4,1,24.07,0.0,57.85,871.9375,638.5652333333333,1309.3733701125
9,21,4,1,24.07,0.0,58.2,855.3,635.7853583333333,1282.74641955
9,22,4,1,24.07,0.0,60.53,807.355555555,473.1850275,988.2199033874999
9,23,4,1,24.07,0.0,63.53,710.228571428,476.50352166666664,949.5029017374999
9,0,5,1,24.07,0.0,64.38,695.266666666,508.9593222222222,544.761823425
9,1,5,1,24.07,0.0,65.38,656.225,520.9597533333333,459.024537275
9,2,5,1,24.07,0.0,66.12,613.614285714,547.9624883333332,340.4414547075
9,3,5,1,24.07,0.0,65.43,622.4,702.7761294444445,334.19421028874996
9,4,5,1,24.07,0.0,65.21,587.1,639.8222075,287.49255239875
9,5,5,1,24.07,0.0,65.59,575.128571428,667.79481,230.93659288749998
9,6,5,1,24.07,0.0,65.31,566.925,802.7963261111112,201.89470935125
9,7,5,1,24.08,0.0,63.58,591.025,1008.0447441666666,217.5739696275
9,8,5,1,24.08,0.0,60.92,601.475,876.2167961111112,216.50405593624998
9,9,5,1,24.08,0.0,59.57,608.1,1014.2657808333333,207.59490775249998
9,10,5,1,24.07,0.0,58.5,685.375,1277.6822252777777,204.44249133374998
9,11,5,1,24.1,0.02,56.81,724.2,1276.0942155555556,219.15998105625
9,12,5,1,24.1,0.03,55.33,800.775,1019.9427072222222,428.24620905125
9,13,5,1,24.12,0.05,53.35,873.875,691.3046099999999,678.2667246999999
9,14,5,1,24.14,0.07,51.74,916.7,642.0722883333333,949.0140595875
9,15,5,1,24.11,0.04,51.75,887.257142857,620.5825308333333,1121.574459325
9,16,5,1,24.09,0.02,52.8,949.388888888,599.6347263888888,1260.6948908375
9,17,5,1,24.09,0.01,53.52,879.028571428,634.7471461111111,1335.6688575624999
9,18,5,1,24.1,0.03,54.4,898.975,723.5157619444444,1426.70515745
9,19,5,1,24.12,0.04,54.97,883.025,674.4262091666666,1456.1561385624998
9,20,5,1,24.15,0.08,54.92,875.8375,647.58556,1527.9921958749999
9,21,5,1,24.1,0.03,54.88,863.45,648.8303752777778,1549.7632558
9,22,5,1,24.08,0.0,55.24,776.45,525.0361188888888,1311.2504888
9,23,5,1,24.07,0.0,56.79,730.6875,489.65051638888883,1064.4054249375
9,0,6,1,24.07,0.0,58.51,682.1,508.1698769444444,809.2263057875
9,1,6,1,24.07,0.0,59.34,663.275,482.58002444444446,608.529347625
9,2,6,1,24.07,0.0,60.43,627.0875,531.3136355555556,518.1586116
9,3,6,1,24.07,0.0,60.79,608.1875,531.4868016666666,491.07007447499996
9,4,6,1,24.07,0.0,61.29,592.4625,529.8216222222222,305.3921759225
9,5,6,1,24.07,0.0,62.32,579.35,538.6548588888888,321.46936777625
9,6,6,1,24.07,0.0,62.08,583.725,786.3720205555555,280.84394747374995
9,7,6,1,24.07,0.0,60.79,577.277777777,701.9321652777777,229.32921659499996
9,8,6,1,24.09,0.02,58.08,570.028571428,707.5503563888889,244.033166445
9,9,6,1,24.11,0.03,56.42,604.211111111,710.4835902777778,226.46614900999998
9,10,6,1,24.08,0.01,55.05,605.785714285,875.6412099999999,215.4536607625
9,11,6,1,24.09,0.02,54.2,628.2,825.5819858333332,237.30886132375
9,12,6,1,24.13,0.05,53.53,699.775,805.6912202777778,381.43588049625
9,13,6,1,24.19,0.11,52.72,714.175,572.7731913888888,528.8790254549999
9,14,6,1,24.21,0.14,52.01,752.0,502.4852041666666,1015.1853507625
9,15,6,1,24.21,0.13,51.7,756.1125,478.73565833333333,1350.574147075
9,16,6,1,24.17,0.09,51.6,771.5875,518.28519,1448.67843625
9,17,6,1,24.14,0.07,51.79,769.975,526.7014944444444,1394.946243525
9,18,6,1,24.14,0.06,52.95,766.544444444,479.5971744444444,1471.5080680249998
9,19,6,1,24.1,0.03,54.24,777.214285714,514.5114238888888,1488.39774015
9,20,6,1,24.11,0.04,54.68,789.05,482.50295277777775,1521.5115205375
9,21,6,1,24.16,0.08,54.65,766.533333333,492.23604527777775,1548.24045975
9,22,6,1,24.08,0.01,56.11,754.85,508.26861888888885,1489.9126232874999
9,23,6,1,24.07,0.0,57.1,720.3625,469.1610236111111,1372.0506708125
9,0,7,1,24.07,0.0,58.11,683.6,486.7700363888888,1255.4477506375
9,1,7,1,24.07,0.0,60.59,671.871428571,549.9795891666666,1028.7779760125
9,2,7,1,24.07,0.0,63.66,625.011111111,496.4915583333333,834.0007556124999
9,3,7,1,24.07,0.0,65.58,616.328571428,504.5387816666667,652.47766365
9,4,7,1,24.07,0.0,65.59,603.522222222,486.1805263888889,571.9356441625
9,5,7,1,24.07,0.0,64.78,606.0,495.1627094444445,510.3731849125
9,6,7,1,24.07,0.0,64.26,592.225,504.5626091666666,573.9165099249999
9,7,7,1,24.07,0.0,63.13,602.6,540.3533772222222,761.5448534875
9,8,7,1,24.08,0.01,61.24,602.55,513.2415063888889,802.2814062499999
9,9,7,1,24.11,0.03,58.73,589.288888888,531.5485766666666,762.2473442749999
9,10,7,1,24.13,0.06,56.87,633.614285714,574.2952097222221,761.8859879374999
9,11,7,1,24.1,0.03,56.38,655.2,600.8609111111111,821.548468975
9,12,7,1,24.14,0.06,55.22,686.9375,587.4647572222221,1103.8354679249999
9,13,7,1,24.21,0.13,52.96,710.255555555,529.70121,1404.5586737874999
9,14,7,1,24.32,0.25,51.14,735.071428571,610.3367058333333,1790.4802085375
9,15,7,1,24.22,0.15,50.48,731.466666666,600.5883166666666,2301.78887555
9,16,7,1,24.14,0.07,49.85,760.957142857,625.0795547222222,2629.2067313375
9,17,7,1,24.12,0.04,49.99,752.85,631.88412,2663.3386398
9,18,7,1,24.11,0.04,50.85,776.033333333,674.2571613888889,2483.9766521624997
9,19,7,1,24.13,0.06,50.88,762.1125,620.5852763888888,2422.968976
9,20,7,1,24.12,0.05,50.84,773.285714285,577.4776027777777,2469.3913959999995
9,21,7,1,24.12,0.05,51.26,776.7875,612.2702633333333,2515.2537576375
9,22,7,1,24.09,0.01,51.67,766.275,635.0056205555555,2460.4374959
9,23,7,1,24.07,0.0,52.78,720.975,624.2029380555555,2363.0084419249997
9,0,1,1,24.07,0.0,54.22,695.8,617.3679755555555,2298.2122391
9,1,1,1,24.07,0.0,56.73,664.6625,571.3308922222222,2124.70141065
9,2,1,1,24.07,0.0,60.33,635.925,611.1431147222222,2064.7153794125
9,3,1,1,24.07,0.0,62.46,622.3625,584.257163888889,1926.1514894124998
9,4,1,1,24.07,0.0,63.97,607.4875,564.1062569444443,1898.4642085749997
9,5,1,1,24.07,0.0,65.28,578.5125,591.4005111111111,1851.0008009749997
9,6,1,1,24.07,0.0,65.39,602.877777777,735.5472766666667,1866.6200110375
9,7,1,1,24.07,0.0,63.5,604.3625,868.6472994444445,1865.0356701125
9,8,1,1,24.07,0.0,60.1,617.2,786.9855541666666,1858.3184866125
9,9,1,1,24.07,0.0,57.76,625.4,745.6034622222221,1824.5883782625
9,10,1,1,24.07,0.0,57.09,700.6125,831.1924305555555,1874.3746652874997
9,11,1,1,24.07,0.0,57.12,726.825,859.6298163888889,1705.9958001999998
9,12,1,1,24.12,0.04,54.99,839.3125,1219.3340708333333,1812.653068575
9,13,1,1,24.14,0.07,53.22,887.85,1029.9891852777776,2166.4675212499997
9,14,1,1,24.15,0.08,52.11,930.5625,970.9705269444444,2016.1397679999998
9,15,1,1,24.12,0.05,51.17,906.777777777,944.5647541666666,1999.6211235499998
9,16,1,1,24.08,0.01,50.88,915.285714285,750.7405927777777,2222.7432757375
9,17,1,1,24.11,0.04,51.41,898.55,786.7904236111111,2455.965821125
9,18,1,1,24.08,0.0,52.55,893.375,793.241106388889,2432.8768216625
9,19,1,1,24.07,0.0,53.82,913.644444444,768.8190955555555,2506.5266943624997
9,20,1,1,24.07,0.0,54.59,910.685714285,785.622876111111,2680.4067920625
9,21,1,1,24.07,0.0,54.55,893.688888888,776.3737858333333,2688.6221536625
9,22,1,1,24.07,0.0,55.46,802.771428571,665.6421963888888,2120.5339434
9,23,1,1,24.07,0.0,57.56,739.9625,653.3605419444444,1833.8834128124997
9,0,2,1,24.07,0.0,58.33,725.5,623.2810197222221,1744.556302025
9,1,2,1,24.07,0.0,58.37,677.444444444,589.772788888889,1582.9086878375
9,2,2,1,24.07,0.0,58.91,641.9,572.4630416666665,1333.7934973
9,3,2,1,24.07,0.0,60.34,641.35,557.0690058333333,989.5642192999999
9,4,2,1,24.06,0.0,63.66,614.325,509.06247666666667,666.8958694375
9,5,2,1,24.07,0.0,65.18,607.622222222,505.17545638888885,623.9744736125
9,6,2,1,24.06,0.0,65.01,598.371428571,640.1423588888888,604.1183385125
9,7,2,1,24.06,0.0,64.21,581.5875,698.5466991666666,580.0877024624999
9,8,2,1,24.07,0.0,62.25,597.55,703.5995019444445,460.81021786249994
9,9,2,1,24.07,0.0,60.33,614.8,738.2803791666666,609.7576074875
9,10,2,1,24.07,0.0,57.99,707.0875,938.5743441666665,627.31108505
9,11,2,1,24.07,0.0,56.98,729.388888888,1266.1735427777776,613.681532875
9,12,2,1,24.07,0.0,56.22,846.375,1262.157873611111,752.6190881875
9,13,2,1,24.08,0.01,54.61,893.585714285,1129.9894766666666,837.5149679749999
9,14,2,1,24.09,0.02,52.97,948.1,1116.4960516666665,805.1766530125
9,15,2,1,24.07,0.0,52.6,910.611111111,918.418436388889,854.5374011874999
9,16,2,1,24.07,0.0,52.54,917.8,790.56738197496,967.0519832374998
9,17,2,1,24.08,0.01,52.48,959.525,1198.3339374072766,980.6235073875
9,18,2,1,24.08,0.0,52.83,930.625,889.112768611111,977.953339025
9,19,2,1,24.08,0.0,53.31,882.655555555,755.5359016666666,986.8412981874999
9,20,2,1,24.08,0.01,53.51,903.571428571,701.6838886111111,1014.1760148125001
9,21,2,1,24.1,0.03,53.37,867.225,674.8208827777777,914.8126933374999
9,22,2,1,24.07,0.0,55.86,808.1,552.0964124999999,824.0076263374999
9,23,2,1,24.07,0.0,60.0,746.5875,534.4337633333332,735.4085035
9,0,3,1,24.07,0.0,62.19,694.875,516.4425299999999,643.5316764625
9,1,3,1,24.07,0.0,63.78,669.075,539.1031688888888,452.03330323875
9,2,3,1,24.07,0.0,65.56,629.766666666,553.9250505555556,400.50186732249995
9,3,3,1,24.07,0.0,67.61,605.214285714,812.4555827777776,320.953709645
9,4,3,1,24.06,0.0,69.57,592.144444444,688.0070997222222,310.63790938249997
9,5,3,1,24.06,0.0,70.83,585.771428571,688.0361241666666,296.73905441874996
9,6,3,1,24.07,0.0,69.55,578.375,801.7629186111111,282.18360356
9,7,3,1,24.07,0.0,67.07,573.775,891.9990338888888,223.0736196575
9,8,3,1,24.07,0.0,63.27,569.444444444,889.7671913888887,235.52828016874997
9,9,3,1,24.09,0.02,60.15,626.285714285,951.4650216666664,199.45612556125
9,10,3,1,24.1,0.02,57.56,681.075,1285.4935269444443,214.14319453124997
9,11,3,1,24.08,0.01,55.51,745.875,1321.1963391666666,223.33263566
9,12,3,1,24.08,0.01,55.08,806.5375,1362.4964566666665,372.3359432
9,13,3,1,24.11,0.04,54.4,880.225,1060.4029788888888,657.1541949374999
9,14,3,1,24.13,0.06,52.94,956.7,959.1717120633798,1097.441834625
9,15,3,1,24.11,0.03,52.47,929.9,1082.1636358728476,1367.6317487874999
9,16,3,1,24.11,0.04,51.88,925.525,745.231733611111,1414.3953032375
9,17,3,1,24.11,0.04,52.19,937.977777777,768.2782211111111,1566.7452452375
9,18,3,1,24.12,0.04,53.41,931.7625,739.6128343208134,1588.8221734214405
9,19,3,1,24.12,0.04,54.58,924.725,660.0920558333332,1657.3938124124998
9,20,3,1,24.17,0.09,54.6,903.1,594.7889188888889,1614.2860235375
9,21,3,1,24.13,0.06,55.18,861.875,630.5186963888889,1653.135786275
9,22,3,1,24.07,0.0,57.22,791.425,523.5218469444444,1361.1871211625
9,23,3,1,24.07,0.0,59.59,746.3,452.22986888888886,1214.8246162875
9,0,4,1,24.07,0.0,61.53,698.3875,482.2207488888889,1093.9777373749998
9,1,4,1,24.07,0.0,63.16,674.975,470.91092305555554,1043.6885407999998
9,2,4,1,24.07,0.0,64.04,665.855555555,476.42037055555556,926.0156190124999
9,3,4,1,24.07,0.0,65.19,613.185714285,452.8068277777777,801.6729912
9,4,4,1,24.06,0.0,67.02,590.25,448.72291194444443,967.7834880375
9,5,4,1,24.07,0.0,67.74,573.55,438.83077333333335,812.4363106249999
9,6,4,1,24.07,0.0,66.55,616.422222222,553.8298386111111,961.019706275
9,7,4,1,24.1,0.03,64.32,594.814285714,703.0582352777777,821.639907075
9,8,4,1,24.11,0.03,62.02,606.222222222,652.0591486111111,621.33947375
9,9,4,1,24.09,0.01,61.08,625.0,698.083975,821.5115420499999
9,10,4,1,24.08,0.0,59.16,714.625,841.5150330555555,854.79501045
9,11,4,1,24.07,0.0,57.55,761.25,986.7715913888889,918.6029784249998
9,12,4,1,24.1,0.03,55.53,820.975,1003.8253155555556,1024.2218968375
9,13,4,1,24.12,0.05,51.95,894.2125,952.1265044444444,972.2226319499999
9,14,4,1,24.15,0.07,49.07,909.125,846.8326838888889,1015.1440277749999
9,15,4,1,24.16,0.08,47.38,915.3,769.053056111111,1027.9453617749998
9,16,4,1,24.13,0.05,47.83,915.225,825.4588280555555,1108.9085240499999
9,17,4,1,24.09,0.01,50.71,895.075,764.5771141666667,1102.6124833375
9,18,4,1,24.08,0.01,52.97,883.225,794.8923619444445,1226.773993375
9,19,4,1,24.09,0.01,54.37,883.45,758.4201077777776,1175.2776380374999
9,20,4,1,24.14,0.06,55.14,869.75,681.1550755555555,1124.16461935
9,21,4,1,24.09,0.02,55.26,859.8,648.3542174999999,1137.4785342375
9,22,4,1,24.07,0.0,56.95,777.688888888,533.7019747222222,995.966644725
9,23,4,1,24.07,0.0,59.39,762.2625,558.6257358333334,902.0729042124999
9,0,5,1,24.07,0.0,59.65,696.75,592.6899198763689,598.39554435
9,1,5,1,24.07,0.0,60.87,670.271428571,695.6547466666666,508.26184401499995
9,2,5,1,24.07,0.0,62.66,646.225,533.4773294444444,438.3753525
9,3,5,1,24.07,0.0,63.64,607.425,582.8669322222222,426.62160019374994
9,4,5,1,24.07,0.0,63.73,599.025,837.3784613888888,308.1674981
9,5,5,1,24.07,0.0,63.62,590.825,708.4005961111111,242.37444414249995
9,6,5,1,24.07,0.0,63.21,592.411111111,818.2306627777776,210.02566655125
9,7,5,1,24.08,0.0,61.53,588.1875,1131.737415,195.58829393124998
9,8,5,1,24.15,0.08,58.69,619.885714285,990.7007755555555,196.6789570375
9,9,5,1,24.15,0.07,56.82,627.125,1058.1171077777776,211.9522849025
9,10,5,1,24.11,0.04,55.54,691.025,1368.364983611111,209.77632188624997
9,11,5,1,24.1,0.02,54.47,791.05,1418.091015,217.61749064625
9,12,5,1,24.12,0.05,52.79,874.7,1400.3284472222222,349.3461189075
9,13,5,1,24.14,0.07,50.61,886.625,927.6096738888888,549.650244925
9,14,5,1,24.15,0.07,49.04,917.9,984.0596688888888,863.1475291999999
9,15,5,1,24.11,0.04,48.62,942.6875,974.5420044444444,1135.458983125
9,16,5,1,24.12,0.04,48.58,904.875,989.5907866666665,1130.0966660875001
9,17,5,1,24.13,0.06,49.29,891.525,737.3784641666666,1194.865613325
9,18,5,1,24.11,0.03,50.74,905.525,705.9506780555555,1222.8289668875
9,19,5,1,24.11,0.03,51.57,875.575,655.9325391666666,1308.6963764875
9,20,5,1,24.11,0.04,52.29,881.425,652.3905763888888,1381.5312192
9,21,5,1,24.09,0.02,53.13,860.25,668.1836983333333,1359.538597725
9,22,5,1,24.07,0.0,54.42,796.95,486.7740566666667,1083.1546315
9,23,5,1,24.07,0.0,56.19,728.725,529.1018944444444,995.1111709624998
9,0,6,1,24.07,0.0,58.4,681.15,526.8811322222223,675.9711008625
9,1,6,1,24.07,0.0,59.97,661.1,507.5649722222222,667.2053522374999
9,2,6,1,24.07,0.0,60.62,620.625,492.2175127777778,804.7634231374999
9,3,6,1,24.07,0.0,61.32,607.3,450.6393097222222,820.9497252624999
9,4,6,1,24.07,0.0,61.51,597.4,489.29006416666664,662.1744983125
9,5,6,1,24.07,0.0,61.92,600.35,454.54505861111113,640.6636852874999
9,6,6,1,24.07,0.0,61.48,574.2,517.9941611111111,616.2919147874999
9,7,6,1,24.07,0.0,60.05,590.625,521.1793977777778,583.1148311000001
9,8,6,1,24.08,0.01,58.33,594.911111111,504.89864555555556,612.01278755
9,9,6,1,24.09,0.01,56.95,591.171428571,531.2087161111111,630.495592725
9,10,6,1,24.07,0.0,56.43,627.1,501.7681238888888,788.3300622999999
9,11,6,1,24.09,0.01,55.93,638.185714285,571.3067705555555,631.691321725
9,12,6,1,24.11,0.04,54.82,709.05,536.6194216666667,818.5433206499999
9,13,6,1,24.16,0.09,52.17,731.35,530.3000352777776,1097.7697808875
9,14,6,1,24.2,0.13,50.0,751.6,555.8992030555555,1368.8749552625
9,15,6,1,24.15,0.08,49.28,765.011111111,527.3563094444444,1774.4961252874998
9,16,6,1,24.12,0.05,49.58,775.7,567.339835,2129.0816473249997
9,17,6,1,24.12,0.04,50.38,772.65,614.7165533333333,2138.7696898625
9,18,6,1,24.16,0.08,51.7,764.444444444,568.264498888889,2012.9016283624999
9,19,6,1,24.14,0.07,52.8,770.257142857,588.4483524999999,2127.3135509875
9,20,6,1,24.58,0.5,51.46,794.775,602.675135,2113.3850665625
9,21,6,1,24.25,0.18,51.8,751.133333333,580.8867983333333,2033.0619709875
9,22,6,1,24.14,0.07,50.97,772.357142857,596.4690027777777,1892.8908805374997
9,23,6,1,24.08,0.0,50.23,729.1,610.2932672222222,1656.1092829499999
9,0,7,1,24.07,0.0,51.08,682.1,575.6482783333333,1812.5633888999998
9,1,7,1,24.07,0.0,53.02,661.4,629.8115197222221,1822.2760493875
9,2,7,1,24.07,0.0,54.49,645.975,634.3629644444444,1725.4079329874999
9,3,7,1,24.07,0.0,54.97,607.15,580.5420349999999,1274.1609094875
9,4,7,1,24.07,0.0,54.82,608.6625,548.2640091666667,1199.5201642999998
9,5,7,1,24.07,0.0,54.98,612.375,588.2163530555555,1087.9226008875
9,6,7,1,24.07,0.0,55.04,592.15,559.6261966666666,830.5946863874999
9,7,7,1,24.07,0.0,54.45,585.977777777,570.0423441666667,830.34586925
9,8,7,1,24.07,0.0,53.12,591.6,551.8498027777778,808.9273735374999
9,9,7,1,24.07,0.0,52.27,598.0125,566.2062147222222,586.39605215
9,10,7,1,24.08,0.01,51.77,608.3,538.2796002777778,423.52263989499994
9,11,7,1,24.08,0.0,51.84,642.655555555,599.9390908333334,317.40731810499994
9,12,7,1,24.07,0.0,52.28,701.571428571,719.9579141666667,498.3015972875
9,13,7,1,24.15,0.08,51.39,724.55,601.6591813888888,543.1713280125
9,14,7,1,24.15,0.07,50.52,741.522222222,595.3036125,591.4603161499999
9,15,7,1,24.16,0.09,49.4,729.971428571,586.5881405555556,579.22167815
9,16,7,1,24.32,0.25,48.44,752.675,614.1956822222222,652.6253713499999
9,17,7,1,24.15,0.07,49.65,741.225,572.9344927777778,702.513647025
9,18,7,1,24.13,0.05,50.84,749.025,540.0936280555555,731.643715575
9,19,7,1,24.13,0.05,51.82,761.3,575.9898058333333,714.5324819
9,20,7,1,24.11,0.03,53.27,744.725,589.4142977777778,691.7318641375
9,21,7,1,24.11,0.04,53.86,730.366666666,613.1349172222222,678.0592305499999
9,22,7,1,24.08,0.01,55.06,717.5,590.030675,620.5420280124999
9,23,7,1,24.07,0.0,57.44,710.925,594.1514597222222,519.00045756875
