Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,9,3,1,24.05,0.0,71.4,74.45,77.11201563636364,27.383996485624998
6,10,3,1,24.05,0.0,70.49,73.9,92.53326990909089,49.52697209025
6,11,3,1,24.05,0.0,69.91,80.45,72.22731395454545,83.6182081825
6,12,3,1,24.04,0.0,70.51,99.725,97.05648354545454,108.23149835624999
6,13,3,1,24.06,0.0,69.01,119.45,85.13402888636364,139.42085842375
6,14,3,1,24.05,0.0,67.76,125.05,73.2115742272727,177.52003745
6,15,3,1,24.01,0.0,69.69,125.725,73.2115742272727,187.60293432125
6,16,3,1,24.0,0.0,71.55,127.025,115.8401002570409,191.33000402999997
6,17,3,1,23.98,0.0,72.9,123.05,86.92129997727271,177.74344534624998
6,18,3,1,23.99,0.0,73.8,129.875,76.82708045454544,210.18497985624998
6,19,3,1,24.01,0.0,73.81,128.325,76.82708045454544,207.86491391124997
6,20,3,1,24.0,0.0,74.16,126.9,88.55303445454544,210.64410462374997
6,21,3,1,24.02,0.0,74.01,118.175,100.27898845454544,213.44325346
6,22,3,1,23.97,0.0,74.94,108.175,70.5348073181818,178.01740796125
6,23,3,1,23.92,0.0,77.26,104.625,88.81040755681818,156.52083817874998
6,0,4,1,23.97,0.0,77.45,100.425,71.39067186363634,149.52107578125
6,1,4,1,23.92,0.0,78.25,95.675,75.00848863636364,127.81191241625
6,2,4,1,23.94,0.0,78.49,76.95,75.00848863636364,69.3144758625
6,3,4,1,23.9,0.0,79.2,76.225,72.73725454545455,34.652349509749996
6,4,4,1,23.91,0.0,80.28,79.25,85.25428446251817,58.848330262500006
6,5,4,1,23.98,0.0,79.67,78.45,72.69341836363635,52.622274864999994
6,6,4,1,24.0,0.0,78.54,75.725,72.69341836363635,48.9779390525
6,7,4,1,24.02,0.0,77.36,77.75,91.15125886363634,54.454729557499995
6,8,4,1,24.03,0.0,75.75,74.9,91.15125886363634,43.470903637499994
6,9,4,1,24.03,0.0,75.38,74.5,95.3784606049909,46.71616489624999
6,10,4,1,24.03,0.0,75.33,75.725,85.03232798181817,70.87314378250001
6,11,4,1,24.04,0.0,74.37,91.525,73.89153245454544,123.83936657749999
6,12,4,1,24.04,0.0,74.09,107.95,73.89153245454544,128.77719982
6,13,4,1,24.07,0.0,72.88,122.3,92.25829895454544,177.60022163
6,14,4,1,24.06,0.0,72.08,127.975,92.25829895454544,202.342316435
6,15,4,1,24.07,0.0,71.48,132.175,71.37839709090909,206.77416288374997
6,16,4,1,24.07,0.0,68.4,132.925,93.80200004545453,216.99351353499998
6,17,4,1,24.07,0.0,66.54,130.85,84.16481122727271,142.95001739875
6,18,4,1,24.07,0.0,67.35,130.55,74.5276224090909,168.62091228875
6,19,4,1,24.07,0.0,67.96,127.675,84.10752895454544,175.2645057025
6,20,4,1,24.07,0.0,67.36,117.525,93.68743549999999,159.1960180525
6,21,4,1,24.07,0.0,65.92,108.975,69.78734586363635,109.23617448
6,22,4,1,24.07,0.0,67.76,100.95,88.09445135227273,77.97955465624999
6,23,4,1,24.07,0.0,69.97,96.4,71.5078839090909,48.48971235125
6,0,5,1,24.07,0.0,72.19,96.675,77.31056209090909,48.11868467625
6,1,5,1,24.06,0.0,74.9,96.725,77.31056209090909,43.5595282575
6,2,5,1,24.06,0.0,75.63,69.525,73.22407363636361,39.141907467
6,3,5,1,24.06,0.0,76.36,69.2,108.8717104431818,28.533478908124994
6,4,5,1,24.05,0.0,76.92,72.325,71.93820695454545,33.696979623
6,5,5,1,24.07,0.0,72.59,72.275,74.5203538181818,37.52956362387499
6,6,5,1,24.07,0.0,68.92,70.325,74.5203538181818,37.929306379125
6,7,5,1,24.07,0.0,66.66,70.15,90.64953354545453,39.540225898
6,8,5,1,24.07,0.0,64.83,68.075,90.64953354545453,24.442213005499998
6,9,5,1,24.07,0.0,62.94,70.775,102.94498886363635,23.631174642749997
6,10,5,1,24.1,0.02,61.47,71.075,71.52277409090908,35.86968955299999
6,11,5,1,24.08,0.01,61.54,94.875,110.8212211363636,45.463814611249994
6,12,5,1,24.08,0.01,61.76,109.075,115.80632724999998,45.517534495
6,13,5,1,24.11,0.04,61.06,125.875,91.78476549999998,47.985659825
6,14,5,1,24.09,0.02,60.43,129.525,79.20377985804545,80.98399961125
6,15,5,1,24.08,0.01,60.42,135.9,77.70645888356817,108.20072591875
6,16,5,1,24.08,0.0,60.49,129.275,76.2091379090909,96.83989367875
6,17,5,1,24.12,0.04,60.0,120.925,101.088301125,114.90718302624998
6,18,5,1,24.08,0.01,60.92,119.775,125.96746434090907,93.7242283425
6,19,5,1,24.08,0.0,61.89,116.875,72.65378609090908,114.95131949375
6,20,5,1,24.1,0.03,61.68,115.6,74.64064659090909,115.21191807874999
6,21,5,1,24.1,0.02,62.33,111.575,74.64064659090909,100.10054115625
6,22,5,1,24.08,0.0,63.91,101.75,93.92996254545453,87.77072882
6,23,5,1,24.07,0.0,68.13,95.325,93.92996254545453,70.75559307125
6,0,6,1,24.07,0.0,70.16,94.675,69.08606322727272,57.11258894499999
6,1,6,1,24.07,0.0,68.38,95.65,70.55217652272727,33.02587672175
6,2,6,1,24.07,0.0,68.81,69.3,71.04088095454544,28.03564241425
6,3,6,1,24.07,0.0,71.41,67.375,80.72742559090908,18.676126419499997
6,4,6,1,24.07,0.0,71.06,65.325,273.1169102954545,19.06837828425
6,5,6,1,24.07,0.0,68.92,66.275,737.7134397727272,15.753641653749998
6,6,6,1,24.07,0.0,68.15,66.6,232.18643193181813,18.061636011125
6,7,6,1,24.07,0.0,68.28,68.1,125.71664580681816,17.391922265625
6,8,6,1,24.07,0.0,66.82,66.875,163.3141944431818,15.435911840499998
6,9,6,1,24.07,0.0,66.71,67.4,144.5853702840909,19.800287521999998
6,10,6,1,24.07,0.0,66.68,66.7,137.2600586931818,19.044112019249997
6,11,6,1,24.1,0.03,65.26,83.45,117.32106148181816,31.181359233749998
6,12,6,1,24.09,0.01,64.17,90.2,66.85876159090908,37.964940861749994
6,13,6,1,24.09,0.02,62.98,88.4,70.34994763636364,31.097332895124996
6,14,6,1,24.08,0.01,62.5,88.375,73.84113368181816,44.12030757425
6,15,6,1,24.08,0.01,62.45,89.35,76.72426118181818,43.8289189675
6,16,6,1,24.09,0.02,61.86,89.675,79.60738868181818,67.17957206999999
6,17,6,1,24.09,0.02,61.64,88.375,72.04720372727272,73.174746265
6,18,6,1,24.09,0.02,61.96,88.3,71.90409660947272,76.14964968
6,19,6,1,24.08,0.01,62.62,96.15,55.496734545454544,99.71298428624999
6,20,6,1,24.08,0.0,63.26,104.625,70.62098745454546,99.38829111
6,21,6,1,24.07,0.0,63.68,99.225,85.74524036363636,88.47330752875
6,22,6,1,24.07,0.0,65.7,99.65,72.54865627272727,92.21866485749999
6,23,6,1,24.07,0.0,66.56,96.725,90.33853252272725,86.8118596675
6,0,7,1,24.07,0.0,68.42,92.475,71.85408063636362,66.75816551875
6,1,7,1,24.07,0.0,71.87,93.0,73.61685834090908,39.635488572374996
6,2,7,1,24.07,0.0,73.82,71.7,75.37963604545453,21.928887360875
6,3,7,1,24.07,0.0,74.96,71.75,68.5432134090909,18.054496805624996
6,4,7,1,24.07,0.0,75.59,70.275,540.904226590909,19.618211405374996
6,5,7,1,24.06,0.0,75.83,70.325,266.70983594318176,21.565579171624996
6,6,7,1,24.07,0.0,73.52,70.3,121.55435862499999,23.296361730624998
6,7,7,1,24.07,0.0,70.99,71.225,201.89468361363632,24.391807752875
6,8,7,1,24.07,0.0,69.18,70.425,140.6020982272727,21.383608560499997
6,9,7,1,24.07,0.0,67.56,70.9,129.7004834659091,20.50437847625
6,10,7,1,24.07,0.0,66.85,70.4,146.1253327840909,23.146069145875
6,11,7,1,24.07,0.0,66.65,72.5,138.4992290909091,30.289960848499998
6,12,7,1,24.07,0.0,65.24,92.1,81.63481209090908,46.743938241440695
6,13,7,1,24.07,0.0,62.54,96.425,69.89762627272727,55.67595572
6,14,7,1,24.07,0.0,62.96,97.1,72.5660067570409,68.54621998
6,15,7,1,24.07,0.0,64.86,96.866666666,73.90019699999999,86.60902534374999
6,16,7,1,24.07,0.0,63.79,94.0,76.82304502272727,87.7308125725
6,17,7,1,24.07,0.0,61.51,97.95,79.74589304545454,109.20944641999999
6,18,7,1,24.07,0.0,61.57,104.975,74.84660604545454,129.409177765
6,19,7,1,24.07,0.0,62.42,104.575,73.24136261363634,107.0625853375
6,20,7,1,24.07,0.0,61.7,103.35,71.63611918181817,131.85259722375
6,21,7,1,24.07,0.0,62.53,103.725,78.57852204545453,132.07081776625
6,22,7,1,24.07,0.0,64.62,102.825,78.57852204545453,130.4074356375
6,23,7,1,24.07,0.0,66.67,101.0,70.31151877272727,115.30616965875
6,0,1,1,24.07,0.0,69.0,98.0,88.6865847840909,111.559757275
6,1,1,1,24.04,0.0,71.02,94.5,71.37443386363636,64.38007154875
6,2,1,1,24.04,0.0,72.92,71.1,79.94551454545453,38.236151541625
6,3,1,1,24.05,0.0,72.71,73.575,79.94551454545453,30.90409077975
6,4,1,1,24.05,0.0,72.69,76.075,104.5299107272727,37.257236344125
6,5,1,1,24.03,0.0,73.72,74.3,110.3785866414818,43.5610756715
6,6,1,1,24.04,0.0,74.02,76.325,485.71416079545446,24.671960023875
6,7,1,1,24.05,0.0,73.15,74.8,282.1000302272727,27.477623824749998
6,8,1,1,24.05,0.0,71.05,73.175,144.19034723863635,27.180951150874996
6,9,1,1,24.06,0.0,68.32,71.525,158.5927432272727,18.674306449624996
6,10,1,1,24.07,0.0,66.58,72.0,131.01901869318178,38.06305218462499
6,11,1,1,24.07,0.0,65.72,90.85,101.34722771769545,46.7064056375
6,12,1,1,24.07,0.0,64.48,113.425,88.97768397248409,88.63341212499999
6,13,1,1,24.09,0.01,61.72,125.8,76.60814022727271,114.97215683
6,14,1,1,24.07,0.0,60.51,135.55,70.71156404545454,162.36865635874997
6,15,1,1,24.07,0.0,60.57,141.2,86.11185894318182,157.98789215624998
6,16,1,1,24.07,0.0,60.3,137.85,67.6747692272727,158.57731621624998
6,17,1,1,24.07,0.0,60.47,133.175,73.85579922727273,162.4498076725
6,18,1,1,24.07,0.0,61.7,137.1,73.85579922727273,179.790867495
6,19,1,1,24.07,0.0,62.84,129.225,117.11311987771818,168.79613934
6,20,1,1,24.07,0.0,63.89,126.575,86.55170986779544,170.75054080624997
6,21,1,1,24.07,0.0,63.84,118.175,74.75152068181816,170.1714035325
6,22,1,1,24.07,0.0,63.19,108.375,74.75152068181816,132.47103529625
6,23,1,1,24.07,0.0,63.69,100.8,100.91168078409089,138.08524671499998
6,0,2,1,24.07,0.0,64.45,97.825,127.0718408863636,124.01687958124998
6,1,2,1,24.07,0.0,64.62,95.7,72.92213027272726,112.25996210999999
6,2,2,1,24.07,0.0,65.07,73.625,75.95008404545453,54.249451023
6,3,2,1,24.07,0.0,64.67,72.15,75.95008404545453,36.257149709625
6,4,2,1,24.07,0.0,64.0,74.5,68.40966709090908,57.4148622025
6,5,2,1,24.06,0.0,64.16,72.075,98.45437521370908,55.6455349675
6,6,2,1,24.06,0.0,63.6,72.175,75.24231904545454,37.154438818624996
6,7,2,1,24.06,0.0,62.24,76.125,75.24231904545454,30.138199978874997
6,8,2,1,24.06,0.0,61.26,73.75,84.63045031818181,53.927377899999996
6,9,2,1,24.07,0.0,60.57,74.55,84.63045031818181,62.71220543624999
6,10,2,1,24.07,0.0,59.91,76.6,107.12783027272725,81.871212945
6,11,2,1,24.07,0.0,59.26,92.0,72.64531409090908,116.62235077125
6,12,2,1,24.07,0.0,58.46,106.475,77.25066440909089,140.03595548875
6,13,2,1,24.07,0.0,55.65,126.75,77.25066440909089,189.70337298374997
6,14,2,1,24.07,0.0,53.7,139.225,71.92702327272727,243.37868065999996
6,15,2,1,24.07,0.0,53.12,134.275,93.81212225787726,235.39112301874997
6,16,2,1,24.07,0.0,52.61,130.85,85.53183458348408,219.7115110575
6,17,2,1,24.07,0.0,52.21,128.2,77.2515469090909,206.19106915375
6,18,2,1,24.07,0.0,53.22,135.625,77.2515469090909,211.49421518999998
6,19,2,1,24.07,0.0,56.0,137.0,115.74649107522272,236.8452525725
6,20,2,1,24.07,0.0,57.32,128.925,86.03303876696363,215.82416091
6,21,2,1,24.07,0.0,58.62,115.025,77.61027513636364,181.18257296125
6,22,2,1,24.07,0.0,60.03,103.7,77.61027513636364,160.64399311875
6,23,2,1,24.07,0.0,61.75,101.375,69.23681027272725,150.540522675
6,0,3,1,24.07,0.0,62.34,99.075,105.61680976136363,117.17071560749999
6,1,3,1,24.07,0.0,63.6,99.525,71.58559204545453,91.85071442625
6,2,3,1,24.07,0.0,66.11,74.325,74.61512629545453,56.020184998
6,3,3,1,24.06,0.0,68.95,74.725,77.64466054545453,30.134735881624998
6,4,3,1,24.06,0.0,70.92,75.3,70.22460054545452,49.86095854262499
6,5,3,1,24.07,0.0,71.13,71.7,90.30658201136362,42.453162416
6,6,3,1,24.06,0.0,70.77,69.8,73.59238099999999,29.95658105275
6,7,3,1,24.07,0.0,69.03,70.95,77.77563959090908,43.885927106
6,8,3,1,24.07,0.0,66.09,71.45,81.53051663636363,34.5407774435
6,9,3,1,24.07,0.0,62.87,73.975,78.39666286363637,46.38962537375
6,10,3,1,24.07,0.0,59.02,73.125,88.91451848863635,54.14770855249999
6,11,3,1,24.07,0.0,55.4,93.025,73.39048104545454,67.59834098374999
6,12,3,1,24.07,0.0,52.27,114.475,77.34331086363636,105.16436554999999
6,13,3,1,24.07,0.0,50.36,135.425,77.34331086363636,190.67367189874997
6,14,3,1,24.07,0.0,49.06,144.25,71.01381227272726,244.74189964124997
6,15,3,1,24.07,0.0,48.33,142.725,94.32862543969544,239.05506526999997
6,16,3,1,24.07,0.0,48.39,140.325,85.13259158348407,234.34723401749997
6,17,3,1,24.07,0.0,48.97,136.25,75.93655772727271,229.64617270124995
6,18,3,1,24.08,0.0,49.38,135.225,75.93655772727271,243.68631711375002
6,19,3,1,24.07,0.0,50.03,127.125,117.82743142317273,237.10910424374998
6,20,3,1,24.07,0.0,51.92,122.475,85.97619328680908,202.50690501499997
6,21,3,1,24.07,0.0,54.28,113.4,72.83577363636363,194.8952107175
6,22,3,1,24.07,0.0,55.44,105.3,72.83577363636363,164.94079252749998
6,23,3,1,24.07,0.0,56.72,102.875,68.93234777272725,160.94019981
6,0,4,1,24.07,0.0,58.68,97.2,104.4132763181818,147.57863160499997
6,1,4,1,24.06,0.0,60.31,96.15,70.28536468181817,121.04435003999998
6,2,4,1,24.05,0.0,62.06,73.125,77.25644077272726,59.64252291374999
6,3,4,1,24.05,0.0,64.36,70.925,77.25644077272726,38.4673053
6,4,4,1,24.04,0.0,67.03,73.075,105.05604118181816,51.579177154999996
6,5,4,1,24.05,0.0,69.4,74.65,101.99080668597728,51.32640356125
6,6,4,1,24.05,0.0,69.62,68.3,74.6543494090909,35.878543222874995
6,7,4,1,24.05,0.0,68.3,69.95,74.6543494090909,25.956322435999997
6,8,4,1,24.05,0.0,66.15,71.325,87.81443009090908,41.7767666555
6,9,4,1,24.06,0.0,64.41,72.4,87.81443009090908,48.4465430175
6,10,4,1,24.07,0.0,62.85,72.125,122.03725460227271,66.11282354375
6,11,4,1,24.07,0.0,60.88,95.075,70.07624427272727,86.81827791875
6,12,4,1,24.07,0.0,59.2,110.025,72.23403699999999,107.44425148375
6,13,4,1,24.07,0.0,57.3,134.7,72.23403699999999,201.2202654425
6,14,4,1,24.07,0.0,57.42,143.925,95.55191731818181,252.23991176249996
6,15,4,1,24.07,0.0,59.08,148.475,95.55191731818181,275.33532947624997
6,16,4,1,24.07,0.0,58.82,143.35,65.68628813636363,227.87974686749996
6,17,4,1,24.07,0.0,58.77,134.5,70.37226686363636,241.07655065
6,18,4,1,24.07,0.0,59.54,134.542857142,77.1913283181818,190.8069981932809
6,19,4,1,24.07,0.0,60.01,134.028571428,77.1913283181818,221.7981335215618
6,20,4,1,24.07,0.0,60.75,128.15,71.18084545454545,210.9236062775
6,21,4,1,24.07,0.0,62.06,116.6,104.83268721904543,206.54750190125
6,22,4,1,24.07,0.0,62.83,102.7,90.19945792770453,156.4490065175
6,23,4,1,24.07,0.0,64.99,98.7,75.56622863636363,164.34899459375
6,0,5,1,24.06,0.0,67.31,99.6,75.56622863636363,151.91798489875
6,1,5,1,24.03,0.0,70.68,97.75,103.89802468181816,152.19713486749998
6,2,5,1,24.04,0.0,73.07,74.725,94.40445337771817,60.96415514375
6,3,5,1,24.02,0.0,74.7,72.5,84.16949382522272,46.840045937499994
6,4,5,1,24.0,0.0,76.09,73.875,73.93453427272726,53.17169475625
6,5,5,1,24.04,0.0,74.27,78.175,73.93453427272726,67.87423786625
6,6,5,1,24.05,0.0,71.47,74.25,89.67363295454545,55.744358452499995
6,7,5,1,24.06,0.0,69.25,73.1,105.02549063636363,47.1728806215
6,8,5,1,24.07,0.0,67.14,70.575,99.15019072727272,35.943446689625
6,9,5,1,24.07,0.0,66.09,72.3,75.68982677272727,44.23502722125
6,10,5,1,24.07,0.0,65.89,75.225,75.68982677272727,78.92875247125
6,11,5,1,24.07,0.0,65.24,93.925,84.27712940909089,78.29651076249999
6,12,5,1,24.07,0.0,63.78,106.075,92.86443204545454,107.98004358124999
6,13,5,1,24.07,0.0,62.2,126.6,71.03297054545453,205.62204282374998
6,14,5,1,24.07,0.0,61.0,135.5,108.79693461363634,241.1192803775
6,15,5,1,24.07,0.0,61.06,138.65,138.51067637547726,249.34985235375
6,16,5,1,24.07,0.0,60.9,132.35,106.02611268773863,226.06390929124998
6,17,5,1,24.07,0.0,59.82,122.775,73.54154899999999,191.30899085124997
6,18,5,1,24.07,0.0,59.67,127.65,73.54154899999999,233.02023859124998
6,19,5,1,24.07,0.0,61.04,127.025,100.48222553030303,223.12136089625
6,20,5,1,24.07,0.0,62.48,117.4,127.42290206060603,247.08429758375001
6,21,5,1,24.08,0.01,62.7,107.925,154.36357859090907,183.52162989625
6,22,5,1,24.07,0.0,64.31,97.7,154.36357859090907,181.72873976625
6,23,5,1,24.07,0.0,68.22,93.95,72.28435554545455,160.62561757749998
6,0,6,1,24.07,0.0,69.38,94.975,90.30484910227271,163.8751869775
6,1,6,1,24.07,0.0,67.87,94.875,72.21690045454544,154.74781825124998
6,2,6,1,24.07,0.0,68.08,69.575,69.30631115909091,82.54257961
6,3,6,1,24.07,0.0,70.57,67.575,66.39572186363635,43.2750150925
6,4,6,1,24.07,0.0,73.94,68.075,68.15460166837272,56.7906213275
6,5,6,1,24.07,0.0,73.64,67.25,72.55180118181816,51.017448288749996
6,6,6,1,24.07,0.0,71.87,67.5,77.4854976590909,53.04754995124999
6,7,6,1,24.07,0.0,70.83,66.475,82.41919413636363,47.391663859999994
6,8,6,1,24.08,0.01,67.98,66.25,78.59530559090908,46.6487292975
6,9,6,1,24.07,0.0,65.98,67.925,76.32594079545454,61.988965233749994
6,10,6,1,24.07,0.0,63.77,65.5,92.46117768181817,48.751805597499995
6,11,6,1,24.08,0.0,61.64,82.1,71.60428499999999,131.97568697375
6,12,6,1,24.08,0.0,60.29,88.175,73.27502941420909,142.11458968124998
6,13,6,1,24.09,0.02,59.25,91.475,74.5280877272727,139.798656035
6,14,6,1,24.08,0.01,58.03,90.975,88.14483809090908,163.92767596374998
6,15,6,1,24.08,0.01,56.83,93.825,101.76158845454545,156.4089144275
6,16,6,1,24.09,0.01,56.19,92.05,92.36456265044545,181.00549956375
6,17,6,1,24.15,0.08,56.21,88.975,73.57051104545452,183.15341570125
6,18,6,1,24.14,0.06,57.38,92.05,73.30394790909091,178.3997774775
6,19,6,1,24.1,0.02,58.87,93.1,72.87956168181817,193.90082138
6,20,6,1,24.09,0.02,60.34,90.875,72.45517545454545,200.72614801749998
6,21,6,1,24.08,0.01,62.21,94.6,72.03078922727272,212.53291683749998
6,22,6,1,24.08,0.01,63.21,93.75,95.8060773181818,193.24026902875
6,23,6,1,24.07,0.0,64.43,93.75,83.36861170454544,191.69602019374997
6,0,7,1,24.07,0.0,67.38,94.325,70.93114609090908,159.59860945625
6,1,7,1,24.07,0.0,69.59,92.75,73.04640231818182,168.96072791999998
6,2,7,1,24.07,0.0,71.46,69.15,73.04640231818182,82.94807241499998
6,3,7,1,24.07,0.0,73.27,68.65,99.34831999999999,40.115345170625
6,4,7,1,24.06,0.0,74.75,67.125,83.85801755057273,56.3893487425
6,5,7,1,24.06,0.0,75.36,66.55,83.03264968437726,60.9151830075
6,6,7,1,24.07,0.0,72.82,67.125,82.20728181818181,50.99089607125
6,7,7,1,24.07,0.0,69.52,64.95,82.20728181818181,44.23115868625
6,8,7,1,24.19,0.12,64.74,65.175,71.48224327272727,40.30424397624999
6,9,7,1,24.09,0.01,62.29,67.15,70.77045086363636,43.85626247625
6,10,7,1,24.07,0.0,61.26,64.725,70.53318672727272,49.606927674999994
6,11,7,1,24.07,0.0,61.61,80.5,83.16883777272726,86.36847280375
6,12,7,1,24.07,0.0,62.26,87.2,95.80448881818181,77.85444271749999
6,13,7,1,24.16,0.08,60.3,88.925,72.41995568181818,94.2274895775
6,14,7,1,24.23,0.15,57.33,89.8,72.645855625,87.19062441249999
6,15,7,1,24.09,0.02,55.61,91.15,73.32355545454546,113.09178505624999
6,16,7,1,24.14,0.07,53.96,91.275,84.23008413636363,106.88542401875
6,17,7,1,24.11,0.04,54.89,93.325,95.1366128181818,94.02658952125
6,18,7,1,24.08,0.0,57.69,91.925,95.1366128181818,115.144834165
6,19,7,1,24.07,0.0,59.12,91.225,69.11391813636362,121.1950470625
6,20,7,1,24.21,0.13,57.92,92.325,75.04072395454544,116.68354396124998
6,21,7,1,24.09,0.02,58.21,94.45,75.04072395454544,112.33284882624999
6,22,7,1,24.07,0.0,59.52,93.375,92.65824795454544,114.5942712975
6,23,7,1,24.07,0.0,61.4,94.2,92.65824795454544,101.98346264625
7,0,1,1,24.07,0.0,63.7,93.3,72.35481113636362,80.00420520125
7,1,1,1,24.07,0.0,66.67,93.5,72.61149829545454,60.393106624999994
7,2,1,1,24.06,0.0,69.68,66.975,72.86818545454545,41.27937856
7,3,1,1,24.07,0.0,70.04,68.25,82.94668845454544,44.373151504999996
7,4,1,1,24.06,0.0,70.24,70.725,93.02519145454544,43.668726449999994
7,5,1,1,24.05,0.0,71.22,71.875,387.6269436094727,54.342366199999994
7,6,1,1,24.05,0.0,70.64,71.35,751.1322534090908,47.824851858749994
7,7,1,1,24.05,0.0,69.39,72.0,175.63548695454543,33.23234219312499
7,8,1,1,24.07,0.0,67.12,69.65,150.5192040113636,34.522076593624995
7,9,1,1,24.07,0.0,65.11,69.575,160.54466474999998,34.332597507749995
7,10,1,1,24.07,0.0,63.99,70.45,145.6551568409091,53.32626031374999
7,11,1,1,24.07,0.0,62.88,88.75,89.0765174090909,52.49065675375
7,12,1,1,24.07,0.0,61.72,109.0,75.99847942765453,106.20719949625
7,13,1,1,24.12,0.05,58.12,121.925,79.72333313636362,104.603427975
7,14,1,1,24.08,0.01,55.79,131.325,71.91733181818181,132.74025016375
7,15,1,1,24.08,0.0,54.53,139.0,75.7029359090909,150.49418817625
7,16,1,1,24.07,0.0,53.43,143.0,75.7029359090909,200.602179055
7,17,1,1,24.07,0.0,53.08,138.75,53.83809184090909,168.4397065925
7,18,1,1,24.07,0.0,54.08,138.8,85.13272118181817,193.93300055749998
7,19,1,1,24.07,0.0,56.13,131.35,71.527684,196.64545904124998
7,20,1,1,24.07,0.0,58.78,128.1,73.43083937499999,194.16344215374997
7,21,1,1,24.07,0.0,61.46,117.95,74.06522449999999,178.22586924499998
7,22,1,1,24.07,0.0,63.6,105.025,87.98725568181817,148.0419765925
7,23,1,1,24.07,0.0,64.59,98.75,87.98725568181817,143.47059912
7,0,2,1,24.07,0.0,65.57,99.75,70.93992295454544,131.21297013
7,1,2,1,24.07,0.0,66.84,98.15,73.58488376136363,111.87020720874999
7,2,2,1,24.07,0.0,67.59,73.1,74.46653736363635,58.456289408749996
7,3,2,1,24.07,0.0,68.85,73.65,87.69879049999999,40.146073647499996
7,4,2,1,24.07,0.0,70.71,77.125,87.69879049999999,53.974855375
7,5,2,1,24.06,0.0,71.93,77.225,71.77982227272726,51.5543833625
7,6,2,1,24.07,0.0,70.95,76.175,95.92030120579999,44.51250668624999
7,7,2,1,24.07,0.0,68.67,76.925,87.8059000801727,33.153424079124996
7,8,2,1,24.07,0.0,66.49,75.725,79.69149895454544,38.327580849499995
7,9,2,1,24.07,0.0,64.96,76.4,79.69149895454544,55.786296888749995
7,10,2,1,24.07,0.0,63.21,72.825,106.61515393181817,66.08213902749999
7,11,2,1,24.07,0.0,61.83,94.45,70.01901013636362,95.09826163749999
7,12,2,1,24.07,0.0,61.66,111.05,75.5630596590909,81.30886863
7,13,2,1,24.07,0.0,60.74,135.275,81.10710918181817,163.82744573875001
7,14,2,1,24.07,0.0,58.23,138.95,71.07627722727273,217.9675051425
7,15,2,1,24.07,0.0,56.91,141.925,176.07764925255907,202.18238768124996
7,16,2,1,24.07,0.0,56.57,135.375,150.68192726896476,203.40502058374997
7,17,2,1,24.07,0.0,57.27,136.575,125.28620528537043,225.33627302624998
7,18,2,1,24.07,0.0,58.54,135.825,99.89048330177613,239.60861746
7,19,2,1,24.07,0.0,60.35,134.35,74.4947613181818,254.68500172499998
7,20,2,1,24.07,0.0,60.96,129.425,70.14182605681818,229.93754372375
7,21,2,1,24.07,0.0,61.2,116.675,68.69084763636364,198.76163560749998
7,22,2,1,24.07,0.0,62.37,109.92,84.15789563636363,167.31195830299998
7,23,2,1,24.07,0.0,63.84,104.275,84.15789563636363,183.60383626499998
7,0,3,1,24.07,0.0,64.57,98.925,64.62265099999999,143.46207075875
7,1,3,1,24.07,0.0,65.32,97.775,67.03510113636362,129.55943518125
7,2,3,1,24.07,0.0,66.76,72.6,67.03510113636362,63.60826364775
7,3,3,1,24.07,0.0,67.96,71.525,62.6400265,38.673946613874996
7,4,3,1,24.07,0.0,68.89,73.4,100.12043529545453,39.754182259875
7,5,3,1,24.07,0.0,69.51,76.35,89.47633403409088,61.049878362499996
